source_frame_index,frame_index,timestamp_seconds,track_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y
227,227,9.458333333333334,13,0,pedestrian,0.5256450772285461,512.5902099609375,713.2411499023438,548.91748046875,819.0045776367188,530.7538452148438,766.1228637695312
227,227,9.458333333333334,448,1,car,0.4039791524410248,578.76416015625,836.84814453125,726.3436889648438,1035.3350830078125,652.5539245605469,936.0916137695312
227,227,9.458333333333334,42,1,car,0.44277578592300415,888.2372436523438,500.15704345703125,924.1920776367188,540.9144897460938,906.2146606445312,520.5357666015625
227,227,9.458333333333334,390,4,bus,0.3887556493282318,1018.8759155273438,414.5828552246094,1057.734375,458.94171142578125,1038.3051452636719,436.7622833251953
227,227,9.458333333333334,512,1,car,0.35011857748031616,927.1489868164062,477.6705627441406,957.5578002929688,502.2308654785156,942.3533935546875,489.9507141113281
227,227,9.458333333333334,527,1,car,0.2890194356441498,925.2177124023438,474.93658447265625,959.2982177734375,502.122802734375,942.2579650878906,488.5296936035156
227,227,9.458333333333334,528,3,truck,0.362615704536438,1018.5145263671875,414.55865478515625,1057.908447265625,459.140625,1038.2114868164062,436.8496398925781
227,227,9.458333333333334,505,0,pedestrian,0.2973937690258026,1120.18505859375,529.859619140625,1140.648681640625,575.9000244140625,1130.4168701171875,552.8798217773438
227,227,9.458333333333334,250,0,pedestrian,0.41016334295272827,1047.330810546875,838.126708984375,1091.5325927734375,962.2730102539062,1069.4317016601562,900.1998596191406
228,228,9.5,283,0,pedestrian,0.7968066930770874,1588.169921875,633.0902099609375,1619.3939208984375,706.9171142578125,1603.7819213867188,670.003662109375
228,228,9.5,13,0,pedestrian,0.4067205786705017,511.2919921875,716.642822265625,547.4779663085938,818.5994262695312,529.3849792480469,767.6211242675781
228,228,9.5,448,1,car,0.2841792702674866,584.6735229492188,830.467529296875,729.152587890625,1025.4864501953125,656.9130554199219,927.9769897460938
228,228,9.5,42,1,car,0.4285031259059906,886.9664916992188,500.1295471191406,923.6401977539062,540.1272583007812,905.3033447265625,520.1284027099609
228,228,9.5,390,4,bus,0.36200466752052307,1017.581787109375,413.07586669921875,1056.350830078125,459.3605651855469,1036.96630859375,436.2182159423828
228,228,9.5,512,1,car,0.32867366075515747,926.5763549804688,477.8798522949219,957.0062255859375,501.7456970214844,941.7912902832031,489.8127746582031
228,228,9.5,527,1,car,0.2886417508125305,924.4248046875,474.8770446777344,957.6744995117188,501.7372131347656,941.0496520996094,488.30712890625
228,228,9.5,528,3,truck,0.4710049629211426,1017.6241455078125,412.6329650878906,1056.496337890625,459.30535888671875,1037.0602416992188,435.9691619873047
228,228,9.5,250,0,pedestrian,0.49449422955513,1047.734130859375,839.2617797851562,1089.9888916015625,963.7572631835938,1068.8615112304688,901.509521484375
229,229,9.541666666666666,283,0,pedestrian,0.8186907172203064,1587.4700927734375,632.59326171875,1618.94091796875,706.1442260742188,1603.2055053710938,669.3687438964844
229,229,9.541666666666666,13,0,pedestrian,0.47809135913848877,509.30218505859375,715.2990112304688,547.0059814453125,819.3832397460938,528.1540832519531,767.3411254882812
229,229,9.541666666666666,448,1,car,0.3383306562900543,590.7568969726562,825.5748291015625,733.4129028320312,1015.8143310546875,662.0848999023438,920.694580078125
229,229,9.541666666666666,42,1,car,0.355221152305603,885.8431396484375,499.2117919921875,921.354248046875,539.0936889648438,903.5986938476562,519.1527404785156
229,229,9.541666666666666,390,4,bus,0.3300474286079407,1015.8566284179688,411.8755187988281,1055.221923828125,459.47412109375,1035.5392761230469,435.67481994628906
229,229,9.541666666666666,512,1,car,0.35184285044670105,928.2305297851562,478.3576354980469,956.5675659179688,501.47259521484375,942.3990478515625,489.9151153564453
229,229,9.541666666666666,527,1,car,0.2858319878578186,924.0640869140625,473.6146240234375,956.5459594726562,500.7152404785156,940.3050231933594,487.16493225097656
229,229,9.541666666666666,528,3,truck,0.45883625745773315,1016.003173828125,411.2677001953125,1055.4420166015625,459.32623291015625,1035.7225952148438,435.2969665527344
229,229,9.541666666666666,250,0,pedestrian,0.374961793422699,1048.962646484375,841.9469604492188,1090.9044189453125,964.7813110351562,1069.9335327148438,903.3641357421875
229,229,9.541666666666666,505,0,pedestrian,0.39047783613204956,1119.4505615234375,529.9024047851562,1136.4779052734375,575.1593017578125,1127.9642333984375,552.5308532714844
230,230,9.583333333333334,283,0,pedestrian,0.8136283159255981,1586.58935546875,631.2434692382812,1618.9544677734375,705.2108154296875,1602.7719116210938,668.2271423339844
230,230,9.583333333333334,13,0,pedestrian,0.4127731919288635,508.39691162109375,715.9207153320312,545.5664672851562,819.9989624023438,526.981689453125,767.9598388671875
230,230,9.583333333333334,448,1,car,0.28427207469940186,597.2737426757812,820.1388549804688,736.8375244140625,1005.5145874023438,667.0556335449219,912.8267211914062
230,230,9.583333333333334,42,1,car,0.40620899200439453,884.9376220703125,499.8123474121094,920.6818237304688,538.127685546875,902.8097229003906,518.9700164794922
230,230,9.583333333333334,512,1,car,0.3202362060546875,926.646728515625,478.1997375488281,957.1870727539062,502.1428527832031,941.9169006347656,490.1712951660156
230,230,9.583333333333334,527,1,car,0.2763170003890991,923.6965942382812,472.50701904296875,956.9596557617188,501.02996826171875,940.328125,486.76849365234375
230,230,9.583333333333334,95,2,van,0.35279154777526855,399.7247314453125,707.894775390625,497.6091003417969,822.7386474609375,448.6669158935547,765.3167114257812
231,231,9.625,283,0,pedestrian,0.7345816493034363,1585.920166015625,628.6522827148438,1618.63330078125,704.153076171875,1602.2767333984375,666.4026794433594
231,231,9.625,13,0,pedestrian,0.28265371918678284,507.81396484375,717.1989135742188,544.538818359375,820.944580078125,526.1763916015625,769.0717468261719
231,231,9.625,448,1,car,0.5530748963356018,602.9846801757812,816.6924438476562,739.6640625,996.1611328125,671.3243713378906,906.4267883300781
231,231,9.625,42,1,car,0.2654736340045929,884.114501953125,499.85516357421875,918.8458862304688,537.7421264648438,901.4801940917969,518.7986450195312
231,231,9.625,95,2,van,0.27702492475509644,400.89288330078125,708.7955322265625,498.15771484375,823.0518188476562,449.5252990722656,765.9236755371094
231,231,9.625,286,4,bus,0.3537837862968445,1125.9327392578125,667.4454345703125,1745.0343017578125,1078.7744140625,1435.4835205078125,873.1099243164062
231,231,9.625,390,3,truck,0.34615400433540344,1013.2545776367188,412.10357666015625,1053.7330322265625,459.9340515136719,1033.4938049316406,436.01881408691406
232,232,9.666666666666666,283,0,pedestrian,0.6586313247680664,1584.9273681640625,626.4885864257812,1618.7857666015625,703.7740478515625,1601.8565673828125,665.1313171386719
232,232,9.666666666666666,448,1,car,0.4379330277442932,608.4271850585938,810.77197265625,742.5713500976562,985.00390625,675.499267578125,897.887939453125
232,232,9.666666666666666,42,1,car,0.34683746099472046,884.209228515625,500.06207275390625,918.4803466796875,537.1683349609375,901.3447875976562,518.6152038574219
232,232,9.666666666666666,286,4,bus,0.46651920676231384,1125.43994140625,673.8123779296875,1739.123779296875,1078.326416015625,1432.2818603515625,876.0693969726562
232,232,9.666666666666666,390,3,truck,0.2560599744319916,1012.0697021484375,414.77313232421875,1053.17724609375,459.6467590332031,1032.6234741210938,437.20994567871094
232,232,9.666666666666666,463,1,car,0.2674243152141571,1082.8477783203125,527.2532958984375,1133.3509521484375,579.9473876953125,1108.099365234375,553.600341796875
232,232,9.666666666666666,527,1,car,0.3646138906478882,920.7555541992188,471.4311218261719,949.8140258789062,500.1630859375,935.2847900390625,485.79710388183594
233,233,9.708333333333334,283,0,pedestrian,0.6941043734550476,1584.598876953125,627.2000122070312,1619.7286376953125,704.484375,1602.1637573242188,665.8421936035156
233,233,9.708333333333334,448,2,van,0.4346502125263214,614.9631958007812,804.2619018554688,745.813720703125,975.5039672851562,680.3884582519531,889.8829345703125
233,233,9.708333333333334,42,1,car,0.4145719110965729,884.79150390625,499.9100036621094,918.8978271484375,536.7694091796875,901.8446655273438,518.3397064208984
233,233,9.708333333333334,286,4,bus,0.5282313823699951,1124.3626708984375,678.5765380859375,1741.3248291015625,1079.819580078125,1432.84375,879.1980590820312
233,233,9.708333333333334,539,1,car,0.33961695432662964,923.11474609375,467.87310791015625,952.5658569335938,493.83868408203125,937.8403015136719,480.85589599609375
233,233,9.708333333333334,463,1,car,0.3159516453742981,1084.587890625,527.0985107421875,1133.3492431640625,579.0179443359375,1108.9685668945312,553.0582275390625
233,233,9.708333333333334,527,1,car,0.37273356318473816,920.5567626953125,471.2587890625,949.2142944335938,500.0362243652344,934.8855285644531,485.6475067138672
233,233,9.708333333333334,13,0,pedestrian,0.28841090202331543,506.37017822265625,717.2069091796875,543.499267578125,822.1917114257812,524.9347229003906,769.6993103027344
234,234,9.75,283,0,pedestrian,0.7595295906066895,1586.2166748046875,628.501708984375,1622.28662109375,705.69921875,1604.2516479492188,667.1004638671875
234,234,9.75,42,1,car,0.4587337076663971,885.350830078125,498.85791015625,920.158203125,536.6341552734375,902.7545166015625,517.7460327148438
234,234,9.75,286,4,bus,0.5294702053070068,1129.57177734375,683.2628173828125,1735.1396484375,1079.6024169921875,1432.355712890625,881.4326171875
234,234,9.75,539,1,car,0.32372280955314636,923.734375,468.98681640625,952.9617309570312,495.406494140625,938.3480529785156,482.1966552734375
234,234,9.75,463,1,car,0.27593380212783813,1084.296875,528.0969848632812,1134.245361328125,583.6166381835938,1109.2711181640625,555.8568115234375
234,234,9.75,527,1,car,0.31687232851982117,920.742431640625,471.8157043457031,950.0866088867188,500.3493957519531,935.4145202636719,486.0825500488281
234,234,9.75,13,0,pedestrian,0.3748520612716675,508.0850830078125,718.2762451171875,544.7726440429688,821.4677734375,526.4288635253906,769.8720092773438
234,234,9.75,250,0,pedestrian,0.31898656487464905,1048.7513427734375,851.7545166015625,1094.2073974609375,973.4264526367188,1071.4793701171875,912.5904846191406
234,234,9.75,390,3,truck,0.37828147411346436,1012.2493896484375,411.7862548828125,1053.771240234375,461.5774841308594,1033.0103149414062,436.68186950683594
235,235,9.791666666666666,283,0,pedestrian,0.7093979716300964,1587.2060546875,630.2716674804688,1624.7587890625,707.9226684570312,1605.982421875,669.09716796875
235,235,9.791666666666666,42,1,car,0.436170756816864,885.906494140625,498.7461853027344,921.3799438476562,536.1416625976562,903.6432189941406,517.4439239501953
235,235,9.791666666666666,286,4,bus,0.42945653200149536,1127.75390625,674.0774536132812,1737.28466796875,1079.9749755859375,1432.519287109375,877.0262145996094
235,235,9.791666666666666,539,1,car,0.295602023601532,923.329345703125,470.74664306640625,953.4362182617188,497.7868957519531,938.3827819824219,484.2667694091797
235,235,9.791666666666666,463,1,car,0.2918955087661743,1085.8260498046875,529.197021484375,1134.2542724609375,580.93603515625,1110.0401611328125,555.0665283203125
235,235,9.791666666666666,527,1,car,0.27507561445236206,920.474365234375,471.8173522949219,950.0089721679688,499.7972106933594,935.2416687011719,485.8072814941406
235,235,9.791666666666666,13,0,pedestrian,0.5146757364273071,508.6087951660156,717.5034790039062,544.7906494140625,820.9371948242188,526.6997222900391,769.2203369140625
235,235,9.791666666666666,390,3,truck,0.3711053431034088,1013.4680786132812,411.00543212890625,1054.498046875,462.1472473144531,1033.9830627441406,436.5763397216797
235,235,9.791666666666666,95,2,van,0.2585289776325226,401.5360412597656,709.0291748046875,498.6503601074219,822.6170043945312,450.09320068359375,765.8230895996094
235,235,9.791666666666666,448,3,truck,0.35200852155685425,627.689208984375,789.5535888671875,753.30810546875,958.7869873046875,690.4986572265625,874.1702880859375
236,236,9.833333333333334,283,0,pedestrian,0.7000113725662231,1586.7830810546875,632.3545532226562,1624.9862060546875,710.16796875,1605.8846435546875,671.2612609863281
236,236,9.833333333333334,42,1,car,0.44227224588394165,886.4248657226562,497.7078552246094,921.6693725585938,535.62939453125,904.047119140625,516.6686248779297
236,236,9.833333333333334,539,1,car,0.30338922142982483,923.3486328125,469.5198059082031,952.9859619140625,496.48876953125,938.1672973632812,483.00428771972656
236,236,9.833333333333334,463,1,car,0.33108875155448914,1085.931396484375,528.5744018554688,1134.62158203125,581.74365234375,1110.2764892578125,555.1590270996094
236,236,9.833333333333334,527,1,car,0.29947054386138916,920.5791015625,471.3110656738281,949.0325317382812,498.8135681152344,934.8058166503906,485.06231689453125
236,236,9.833333333333334,13,0,pedestrian,0.43021899461746216,508.29833984375,717.908935546875,544.6754760742188,820.9916381835938,526.4869079589844,769.4502868652344
236,236,9.833333333333334,390,4,bus,0.4681952893733978,1013.6451416015625,410.2648620605469,1054.9508056640625,463.09222412109375,1034.2979736328125,436.6785430908203
236,236,9.833333333333334,546,3,truck,0.40130752325057983,1013.6242065429688,410.0062255859375,1054.96142578125,463.0295715332031,1034.2928161621094,436.5178985595703
236,236,9.833333333333334,95,2,van,0.2871999442577362,400.4001159667969,707.956787109375,498.0151672363281,822.4306030273438,449.2076416015625,765.1936950683594
236,236,9.833333333333334,448,3,truck,0.33124083280563354,632.5108642578125,778.1972045898438,757.1104125976562,948.8388061523438,694.8106384277344,863.5180053710938
236,236,9.833333333333334,500,3,truck,0.41117116808891296,1089.593505859375,477.5019226074219,1138.3018798828125,516.1760864257812,1113.9476928710938,496.83900451660156
237,237,9.875,283,0,pedestrian,0.674257218837738,1587.104248046875,632.5936279296875,1626.789794921875,710.8348999023438,1606.947021484375,671.7142639160156
237,237,9.875,42,1,car,0.40514570474624634,886.2685546875,495.69891357421875,922.953125,535.2706909179688,904.61083984375,515.4848022460938
237,237,9.875,463,1,car,0.3321506679058075,1085.580078125,527.8814086914062,1135.857421875,582.8893432617188,1110.71875,555.3853759765625
237,237,9.875,13,0,pedestrian,0.5156306624412537,508.9971618652344,717.5781860351562,545.1366577148438,821.35498046875,527.0669097900391,769.4665832519531
237,237,9.875,390,4,bus,0.5935274958610535,1013.9767456054688,409.90447998046875,1055.8057861328125,463.6004943847656,1034.8912658691406,436.7524871826172
237,237,9.875,546,3,truck,0.3417404890060425,1013.9415283203125,409.8677978515625,1055.8509521484375,463.472412109375,1034.896240234375,436.67010498046875
237,237,9.875,95,1,car,0.32078441977500916,401.286865234375,708.3584594726562,498.53326416015625,822.4691162109375,449.9100646972656,765.4137878417969
237,237,9.875,448,3,truck,0.459853857755661,638.8509521484375,773.3218383789062,761.6435546875,939.9681396484375,700.2472534179688,856.6449890136719
237,237,9.875,550,1,car,0.33233535289764404,583.38525390625,682.9381713867188,663.9508056640625,789.9132690429688,623.6680297851562,736.4257202148438
237,237,9.875,500,3,truck,0.3694804310798645,1089.7218017578125,477.7872009277344,1138.5830078125,516.7957763671875,1114.1524047851562,497.29148864746094
