image_name,pred_index,class_id,class_name,confidence,x1,y1,x2,y2,area_px2,classification_confusion
0000356_01177_d_0000635.jpg,35,0,pedestrian,0.27135971188545227,418.3882751464844,242.45040893554688,431.107177734375,273.0545349121094,389.2508970834315,False
0000356_01177_d_0000635.jpg,36,0,pedestrian,0.2582951486110687,1351.209228515625,315.9376525878906,1360.0,354.48101806640625,338.82591816037893,False
0000356_02157_d_0000640.jpg,13,1,car,0.6027472019195557,826.6756591796875,720.67236328125,966.8034057617188,765.0,6211.531844705343,False
0000356_02157_d_0000640.jpg,14,2,van,0.5630579590797424,919.4146118164062,664.3409423828125,1069.561279296875,761.0841064453125,14525.663685500622,False
0000356_02157_d_0000640.jpg,18,1,car,0.45963120460510254,1303.3885498046875,126.545654296875,1355.1253662109375,150.78614807128906,1254.1259760037065,False
0000356_02157_d_0000640.jpg,19,2,van,0.45755526423454285,1240.52490234375,278.21990966796875,1328.5185546875,325.6396179199219,4172.633322164416,False
0000356_02157_d_0000640.jpg,21,0,pedestrian,0.41600263118743896,1343.9114990234375,350.8449401855469,1359.8924560546875,399.4925537109375,777.4354214221239,False
0000356_02157_d_0000640.jpg,24,1,car,0.3578461706638336,0.39310967922210693,73.83350372314453,22.986902236938477,96.32266235351562,508.1153848921813,False
0000356_02157_d_0000640.jpg,26,1,car,0.34292978048324585,1332.0711669921875,154.5747833251953,1359.8912353515625,173.42079162597656,524.2972392290831,False
0000356_02157_d_0000640.jpg,29,1,car,0.27833083271980286,403.6394348144531,102.69778442382812,433.0030822753906,122.96574401855469,595.1412202920765,False
0000356_03529_d_0000647.jpg,7,1,car,0.7189443707466125,28.63269805908203,411.4103088378906,167.67970275878906,483.04931640625,9961.189422040014,True
0000356_03529_d_0000647.jpg,9,1,car,0.7164798378944397,1104.4276123046875,526.722900390625,1178.3460693359375,617.1748657226562,6686.069712787867,False
0000356_03529_d_0000647.jpg,21,1,car,0.5014384984970093,264.32159423828125,291.48333740234375,316.39825439453125,335.9975891113281,2318.15355835855,False
0000356_03529_d_0000647.jpg,25,1,car,0.39090150594711304,977.6724243164062,146.88902282714844,1001.287353515625,161.15658569335938,336.9274869309738,False
0000356_03529_d_0000647.jpg,27,0,pedestrian,0.34701329469680786,1002.197021484375,494.8904113769531,1021.0046997070312,539.3072509765625,835.377626856789,False
0000356_03529_d_0000647.jpg,28,1,car,0.31964170932769775,67.66355895996094,177.5340576171875,105.23893737792969,210.3307647705078,1232.3486821493134,False
0000356_03529_d_0000647.jpg,29,1,car,0.30127793550491333,905.7291870117188,205.40907287597656,964.0717163085938,233.3157501220703,1628.1461348086596,False
0000356_03529_d_0000647.jpg,30,1,car,0.25797149538993835,1041.6434326171875,236.34771728515625,1099.5457763671875,268.5036315917969,1861.9028037786484,False
0000356_04313_d_0000651.jpg,8,1,car,0.7249834537506104,1018.7914428710938,260.109130859375,1082.1453857421875,291.18267822265625,1968.6317444555461,True
0000356_04313_d_0000651.jpg,17,4,bus,0.4593967795372009,0.0,260.6573486328125,43.467220306396484,333.59002685546875,3170.1807918397244,True
0000356_04313_d_0000651.jpg,19,0,pedestrian,0.40909343957901,1152.0244140625,723.6527099609375,1174.89306640625,762.4810180664062,887.951079159975,False
0000356_04313_d_0000651.jpg,20,1,car,0.3647048771381378,114.46214294433594,155.44223022460938,146.34027099609375,181.69337463378906,836.8373429810163,False
0000356_04313_d_0000651.jpg,21,1,car,0.3598625063896179,139.94215393066406,147.8837890625,173.15797424316406,168.7781982421875,694.0249408483505,False
0000356_04313_d_0000651.jpg,23,1,car,0.3268525302410126,112.43445587158203,139.98236083984375,137.00668334960938,161.604248046875,531.2979309554212,False
0000356_04313_d_0000651.jpg,24,1,car,0.318092942237854,135.4290771484375,141.1422576904297,166.6204376220703,163.00746154785156,682.0054553463124,False
0000356_04313_d_0000651.jpg,25,1,car,0.31740811467170715,100.74032592773438,134.43841552734375,131.40122985839844,157.5646514892578,709.0712991061155,False
0000356_04313_d_0000651.jpg,27,1,car,0.3151940405368805,432.00244140625,174.94728088378906,457.51971435546875,198.15554809570312,592.2116891248152,False
0000356_04313_d_0000651.jpg,30,2,van,0.2895154654979706,232.541259765625,254.75421142578125,273.28826904296875,295.7489013671875,1670.411011364311,False
0000356_04313_d_0000651.jpg,31,1,car,0.2894415557384491,146.62530517578125,154.33065795898438,179.46063232421875,176.4020538330078,724.7215041462332,False
0000356_04313_d_0000651.jpg,32,1,car,0.2745532691478729,477.0679931640625,227.7184295654297,522.5509643554688,252.2490692138672,1115.7263764366508,False
0000358_03333_d_0000697.jpg,14,1,car,0.7217066287994385,0.0,615.454345703125,53.19735336303711,693.73095703125,4164.108552883379,False
0000358_03333_d_0000697.jpg,23,3,truck,0.5554495453834534,311.51611328125,314.143310546875,381.73443603515625,357.3397216796875,3033.179538734257,False
0000358_03333_d_0000697.jpg,24,1,car,0.5541626811027527,881.0664672851562,114.20665740966797,893.6952514648438,125.42420196533203,141.66394921950996,False
0000358_03333_d_0000697.jpg,26,1,car,0.4918648898601532,381.80535888671875,385.5096740722656,487.9547424316406,433.0878601074219,5050.395117817447,True
0000358_03333_d_0000697.jpg,27,0,pedestrian,0.4877806603908539,1037.822021484375,303.45489501953125,1048.9454345703125,330.4053649902344,299.7812103442848,False
0000358_03333_d_0000697.jpg,30,1,car,0.41451671719551086,199.69407653808594,358.84844970703125,278.82916259765625,387.887451171875,2298.0038800043985,True
0000358_03333_d_0000697.jpg,33,1,car,0.39234715700149536,571.1858520507812,294.1778564453125,612.325927734375,328.7334899902344,1421.621379332617,False
0000358_03333_d_0000697.jpg,34,1,car,0.3666001260280609,865.178466796875,130.28897094726562,878.1149291992188,143.28030395507812,168.06189101189375,False
0000358_03333_d_0000697.jpg,35,1,car,0.33365002274513245,915.7431640625,141.549560546875,926.9981079101562,154.1544952392578,141.86783216614276,True
0000358_03333_d_0000697.jpg,36,0,pedestrian,0.3311256468296051,732.428466796875,296.73388671875,742.4094848632812,319.9664001464844,231.8841362502426,False
0000358_03333_d_0000697.jpg,37,1,car,0.3276943564414978,864.7431640625,114.89798736572266,875.7081909179688,124.64088439941406,106.83112762449309,False
0000358_03333_d_0000697.jpg,40,1,car,0.29669517278671265,907.664306640625,95.8462905883789,917.3934936523438,104.6846923828125,85.99046394275501,False
0000359_01177_d_0000705.jpg,11,2,van,0.7938766479492188,19.253358840942383,235.556884765625,132.86935424804688,292.5442810058594,6474.679749493313,False
0000359_01177_d_0000705.jpg,21,1,car,0.48695170879364014,628.7832641601562,81.3389892578125,642.24072265625,93.9047622680664,169.10336875682697,False
0000359_01177_d_0000705.jpg,23,1,car,0.48489445447921753,389.4918518066406,171.03965759277344,455.8409729003906,201.17153930664062,1999.2238686159253,False
0000359_01177_d_0000705.jpg,25,1,car,0.4559844732284546,894.5278930664062,307.15966796875,1057.6749267578125,383.8023376464844,12504.02421211265,False
0000359_01177_d_0000705.jpg,27,1,car,0.4208189845085144,0.0,265.19195556640625,46.09616470336914,319.98284912109375,2525.6500535416417,False
0000359_01177_d_0000705.jpg,29,0,pedestrian,0.4079256057739258,1344.25146484375,445.98834228515625,1359.9852294921875,521.6848754882812,1190.9914381206036,False
0000359_01177_d_0000705.jpg,30,1,car,0.40640541911125183,539.3827514648438,97.05126953125,567.5486450195312,115.79625701904297,527.9693222651258,False
0000359_01177_d_0000705.jpg,34,1,car,0.39534562826156616,569.9417114257812,84.96749877929688,589.7759399414062,103.11746978759766,359.9906725306064,False
0000359_01177_d_0000705.jpg,38,1,car,0.3640825152397156,370.25689697265625,143.4086456298828,432.64007568359375,168.77980041503906,1582.7332830652595,False
0000359_01177_d_0000705.jpg,39,1,car,0.3364678919315338,700.295654296875,140.6455841064453,733.314208984375,164.73956298828125,795.54835934937,False
0000359_01177_d_0000705.jpg,40,2,van,0.32938987016677856,391.3320007324219,192.9245147705078,441.9604187011719,235.38682556152344,2149.7996186465025,False
0000359_01177_d_0000705.jpg,41,0,pedestrian,0.32591161131858826,1324.644775390625,442.1315612792969,1358.3408203125,516.7134399414062,2513.114333756268,False
0000359_01177_d_0000705.jpg,43,1,car,0.30037936568260193,379.1600036621094,142.48553466796875,447.3777160644531,164.96044921875,1533.187257092446,False
0000359_01177_d_0000705.jpg,44,1,car,0.29297351837158203,372.4660949707031,146.7150115966797,439.93896484375,171.55918884277344,1676.3079384285957,False
0000359_01177_d_0000705.jpg,46,0,pedestrian,0.2706933319568634,695.8477172851562,167.9431610107422,710.2590942382812,194.71438598632812,385.81021462008357,False
0000359_01177_d_0000705.jpg,47,1,car,0.26726973056793213,1199.589599609375,369.4865417480469,1360.0,483.36175537109375,18266.768611840904,False
0000359_01177_d_0000705.jpg,48,1,car,0.2666100263595581,698.424560546875,139.88796997070312,726.703369140625,161.7152862548828,617.2504993155599,False
0000359_01177_d_0000705.jpg,51,1,car,0.2569883465766907,672.27197265625,91.02118682861328,700.4935913085938,109.73755645751953,528.2062462233007,False
0000359_01177_d_0000705.jpg,52,1,car,0.25377312302589417,648.61767578125,57.18962478637695,657.98046875,68.41218566894531,105.07451412267983,False
0000359_01177_d_0000705.jpg,53,1,car,0.25120091438293457,376.02166748046875,166.4248046875,454.5754089355469,202.04208374023438,2797.870530041866,False
0000359_02549_d_0000709.jpg,13,1,car,0.28904032707214355,594.1764526367188,255.87893676757812,672.7952880859375,379.684326171875,9733.435537302867,False
0000360_00197_d_0000714.jpg,13,1,car,0.6296314001083374,0.0,640.1339111328125,53.40400314331055,765.0,6668.349002356175,False
0000360_00197_d_0000714.jpg,17,1,car,0.4901261031627655,115.76158905029297,453.7542419433594,243.53958129882812,541.1205444335938,11163.490722380346,False
0000360_00197_d_0000714.jpg,21,1,car,0.36353179812431335,668.21484375,18.280168533325195,691.1506958007812,41.72949981689453,537.8303930097027,False
0000360_00197_d_0000714.jpg,23,1,car,0.3369181752204895,0.0,221.28536987304688,19.98136329650879,251.95458984375,612.8128262551618,False
0000360_00197_d_0000714.jpg,25,1,car,0.3083364963531494,468.95458984375,55.69297409057617,503.9124755859375,81.47354888916016,901.2343881768174,False
0000360_00197_d_0000714.jpg,29,0,pedestrian,0.25909340381622314,471.7347717285156,291.2968444824219,490.1748046875,326.3833312988281,646.995973309502,False
0000360_00197_d_0000714.jpg,30,0,pedestrian,0.2577512562274933,715.7276611328125,17.802492141723633,725.2295532226562,39.4773063659668,205.95174582616892,False
0000360_00981_d_0000718.jpg,10,1,car,0.5997521281242371,310.78302001953125,32.996315002441406,336.0989685058594,58.284908294677734,640.2047250779578,True
0000360_00981_d_0000718.jpg,11,1,car,0.5964639782905579,124.71797943115234,57.0894889831543,159.33888244628906,80.0895004272461,796.2811655529367,False
0000360_00981_d_0000718.jpg,14,0,pedestrian,0.5395369529724121,285.28387451171875,215.176513671875,301.508544921875,253.75575256347656,625.9354356909171,False
0000360_00981_d_0000718.jpg,15,1,car,0.3807133138179779,624.15234375,193.88844299316406,693.6620483398438,232.63844299316406,2693.5010528564453,False
0000360_00981_d_0000718.jpg,17,0,pedestrian,0.3039448857307434,252.5738525390625,566.041015625,278.43505859375,610.12548828125,1140.077631175518,False
0000360_00981_d_0000718.jpg,19,1,car,0.28287971019744873,421.77630615234375,81.88765716552734,453.8845520019531,104.56906127929688,728.2600994992536,False
0000360_00981_d_0000718.jpg,20,1,car,0.2771729528903961,212.93199157714844,102.59233856201172,239.68417358398438,131.55482482910156,774.8097039876739,False
0000360_00981_d_0000718.jpg,21,1,car,0.2535161077976227,145.54660034179688,95.36136627197266,203.40911865234375,130.41744995117188,2028.4332837837283,True
0000360_03333_d_0000730.jpg,1,1,car,0.9087803363800049,644.190185546875,137.963623046875,681.1210327148438,174.17355346679688,1337.2634063009173,True
0000360_03333_d_0000730.jpg,3,1,car,0.8315963745117188,667.5689697265625,619.5673217773438,763.7791137695312,763.1293334960938,13812.121826559305,True
0000360_03333_d_0000730.jpg,11,1,car,0.6295750737190247,701.304931640625,57.37166976928711,728.7037353515625,81.94322204589844,673.2311376999132,True
0000360_03333_d_0000730.jpg,12,1,car,0.5732556581497192,458.509033203125,144.54367065429688,503.6324157714844,199.52658081054688,2481.014889702201,True
0000360_03333_d_0000730.jpg,16,1,car,0.4976544678211212,401.57427978515625,488.1016540527344,469.3414001464844,597.4207153320312,7408.237983501516,True
0000360_03333_d_0000730.jpg,20,1,car,0.4522905647754669,689.0175170898438,25.07383918762207,712.5223388671875,46.65336608886719,507.2229338531615,True
0000360_03333_d_0000730.jpg,22,1,car,0.41111260652542114,674.645751953125,6.4405694007873535,699.5450439453125,24.793554306030273,456.9763300838531,True
0000360_03333_d_0000730.jpg,23,1,car,0.3896467387676239,1193.3975830078125,158.94032287597656,1259.62158203125,200.93093872070312,2780.786502694711,False
0000360_03333_d_0000730.jpg,25,0,pedestrian,0.34128203988075256,785.014404296875,336.34332275390625,803.2947998046875,380.0489196777344,798.9555976726115,False
0000360_03333_d_0000730.jpg,26,2,van,0.31609198451042175,667.5762329101562,391.4534606933594,747.2080688476562,494.2052917480469,8182.316952824593,False
0000360_03333_d_0000730.jpg,27,1,car,0.30080538988113403,511.5892639160156,68.68791198730469,540.8253784179688,96.34461212158203,808.5744518719148,False
0000360_03333_d_0000730.jpg,28,1,car,0.2929133474826813,1345.8797607421875,186.31297302246094,1359.9456787109375,215.1414794921875,405.4994071647525,False
0000360_03333_d_0000730.jpg,29,1,car,0.2815592288970947,473.67694091796875,73.46634674072266,503.87310791015625,96.90452575683594,707.7431675633416,False
0000360_03333_d_0000730.jpg,32,1,car,0.25315409898757935,663.934814453125,1.7304980754852295,687.5040893554688,19.690105438232422,423.2949230707454,True
0000360_04705_d_0000737.jpg,2,2,van,0.26849380135536194,0.08601522445678711,3.2939186096191406,96.2576904296875,110.1649169921875,10277.962945307101,False
0000360_06665_d_0000747.jpg,4,0,pedestrian,0.780099630355835,747.2022094726562,406.4339294433594,776.727294921875,481.2684020996094,2209.4941997230053,False
0000360_06665_d_0000747.jpg,9,1,car,0.704048216342926,535.8327026367188,144.88601684570312,583.2025756835938,206.318603515625,2910.0538314953446,True
0000360_06665_d_0000747.jpg,13,0,pedestrian,0.6706564426422119,223.4585723876953,260.6054382324219,255.31759643554688,302.5120544433594,1335.103893628344,False
0000360_06665_d_0000747.jpg,16,0,pedestrian,0.5853908658027649,259.066162109375,714.2694091796875,308.36993408203125,765.0,2501.209481842816,False
0000360_06665_d_0000747.jpg,17,2,van,0.5421756505966187,815.3903198242188,134.27755737304688,894.0519409179688,177.46629333496094,3397.2959837540984,True
0000360_06665_d_0000747.jpg,20,1,car,0.44101735949516296,719.5639038085938,0.13297462463378906,752.1311645507812,13.265134811401367,427.6784849106334,True
0000360_06665_d_0000747.jpg,21,1,car,0.429766982793808,543.9282836914062,108.4682846069336,588.5796508789062,157.8122100830078,2203.2737349048257,True
0000360_06665_d_0000747.jpg,22,1,car,0.41198354959487915,500.16925048828125,0.5984344482421875,547.6072998046875,14.95518684387207,681.056328167324,False
0000360_06665_d_0000747.jpg,23,1,car,0.34444907307624817,791.8477783203125,99.5802230834961,857.9822387695312,126.93482971191406,1809.0821501710452,False
0000364_00589_d_0000798.jpg,1,0,pedestrian,0.5212540626525879,526.2144775390625,359.7847900390625,544.1085205078125,404.3507080078125,797.4644510746002,False
0000364_00589_d_0000798.jpg,4,0,pedestrian,0.28691065311431885,469.40435791015625,161.60089111328125,475.58734130859375,178.300048828125,103.2506149187684,False
0000364_00589_d_0000798.jpg,5,0,pedestrian,0.2545738220214844,485.93255615234375,180.69859313964844,492.3069152832031,198.07113647460938,110.73883023345843,False
0000364_01765_d_0000782.jpg,0,1,car,0.6474964618682861,408.11260986328125,148.17340087890625,434.3663024902344,160.86160278320312,333.11215278413147,False
0000364_01765_d_0000782.jpg,2,1,car,0.5272419452667236,535.3219604492188,146.56292724609375,566.0060424804688,158.38116455078125,362.63176292181015,False
0000364_01765_d_0000782.jpg,7,0,pedestrian,0.3307861387729645,423.8183898925781,280.2217712402344,434.7642517089844,311.13897705078125,338.4154625516385,False
